generation,rank,basin_id,parent_id,source,soft_nullity,hard_nullity,susceptibility,susceptibility_channel,death_distance,best_channel,best_amplitude,best_killability,max_abs_amplitude,residual,expansion_count,last_expanded_generation,accepted,note,probe_residual,probe_channel
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,27,68,True,expanded:genericity,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,22,68,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602545,6,1.4666040606716713,0.8272867899113121,7.643871422932261,5.774849623234521e-15,32,68,True,expanded:death,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,27,68,True,pareto_kept_polished,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,22,68,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999966,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.390303701066826e-15,32,68,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,2,66,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,27,68,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,22,68,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999966,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.390303701066826e-15,32,68,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,2,66,True,frontier,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,28,69,True,expanded:genericity,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,23,69,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999966,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.390303701066826e-15,33,69,True,expanded:death,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,3,69,True,expanded:explore,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,28,69,True,pareto_kept_polished,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,23,69,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602534,6,1.4666040606716713,0.8272867899113125,7.643871422932261,5.775889642210973e-15,33,69,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,3,69,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,28,69,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,23,69,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602534,6,1.4666040606716713,0.8272867899113125,7.643871422932261,5.775889642210973e-15,33,69,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,3,69,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,23,69,False,full_delete_probe,0.3218783889648521,7
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,29,70,True,expanded:genericity,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,24,70,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602534,6,1.4666040606716713,0.8272867899113125,7.643871422932261,5.775889642210973e-15,34,70,True,expanded:death,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,29,70,True,pareto_kept_polished,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,24,70,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.394473510356331e-15,34,70,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,3,69,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,29,70,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,24,70,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.394473510356331e-15,34,70,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,3,69,True,frontier,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,30,71,True,expanded:genericity,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,25,71,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602525,6,1.4666040606716713,0.827286789911313,7.643871422932261,5.394473510356331e-15,35,71,True,expanded:death,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,30,71,True,pareto_kept_polished,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,25,71,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602536,6,1.4666040606716713,0.8272867899113124,7.643871422932261,5.777193048856225e-15,35,71,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,3,69,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,30,71,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,25,71,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602536,6,1.4666040606716713,0.8272867899113124,7.643871422932261,5.777193048856225e-15,35,71,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,3,69,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,25,71,False,full_delete_probe,0.3218783889648521,7
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,31,72,True,expanded:genericity,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420884,7,1.9685106829679628,0.6046548432259605,7.302758057751132,6.046676990950613e-15,26,72,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602536,6,1.4666040606716713,0.8272867899113124,7.643871422932261,5.777193048856225e-15,36,72,True,expanded:death,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,4,72,True,expanded:explore,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,31,72,True,pareto_kept_polished,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,26,72,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602527,6,1.4666040606716713,0.8272867899113129,7.643871422932261,5.39835887740058e-15,36,72,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,4,72,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,31,72,True,frontier,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,26,72,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602527,6,1.4666040606716713,0.8272867899113129,7.643871422932261,5.39835887740058e-15,36,72,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,4,72,True,frontier,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,32,73,True,expanded:genericity,,
47,23,1803,1698,off_manifold_hop,33.999999999999886,34,0.5386467185765409,7,3.2555940054420787,7,1.9685106829679628,0.6046548432259623,7.302758057751132,6.3101326642363244e-15,27,73,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999977,34,1.000868234427514,6,1.7727879600602527,6,1.4666040606716713,0.8272867899113129,7.643871422932261,5.39835887740058e-15,37,73,True,expanded:death,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,32,73,True,pareto_kept_polished,,
74,23,2643,1803,off_manifold_hop,33.999999999999545,34,0.5374349936981824,7,3.3868925271818946,7,1.9133465720223313,0.5649268633907184,7.5892038555965,6.065767905733965e-15,0,-1,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999966,34,1.000868234427514,6,1.7727879600602536,6,1.4666040606716713,0.8272867899113124,7.643871422932261,5.781804575464472e-15,37,73,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,4,72,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,32,73,True,frontier,,
74,23,2643,1803,off_manifold_hop,33.999999999999545,34,0.5374349936981824,7,3.3868925271818946,7,1.9133465720223313,0.5649268633907184,7.5892038555965,6.065767905733965e-15,0,-1,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999966,34,1.000868234427514,6,1.7727879600602536,6,1.4666040606716713,0.8272867899113124,7.643871422932261,5.781804575464472e-15,37,73,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,4,72,True,frontier,,
74,23,2643,1803,off_manifold_hop,33.999999999999545,34,0.5374349936981824,7,3.3868925271818946,7,1.9133465720223313,0.5649268633907184,7.5892038555965,6.065767905733965e-15,0,-1,False,full_delete_probe,0.3099527213643556,7
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,33,74,True,expanded:genericity,,
74,23,2643,1803,off_manifold_hop,33.999999999999545,34,0.5374349936981824,7,3.3868925271818946,7,1.9133465720223313,0.5649268633907184,7.5892038555965,6.065767905733965e-15,1,74,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999966,34,1.000868234427514,6,1.7727879600602536,6,1.4666040606716713,0.8272867899113124,7.643871422932261,5.781804575464472e-15,38,74,True,expanded:death,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,33,74,True,pareto_kept_polished,,
74,23,2643,1803,off_manifold_hop,33.999999999999545,34,0.5374349936981824,7,3.386892527181898,7,1.9133465720223313,0.5649268633907178,7.5892038555965,5.8698907839545095e-15,1,74,True,pareto_kept_polished,,
37,23,1474,595,exact_hop,33.99999999999966,34,1.000868234427514,6,1.7727879600602514,6,1.4666040606716713,0.8272867899113135,7.643871422932261,5.410563069897441e-15,38,74,True,pareto_kept_polished,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,4,72,True,pareto_kept_polished,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,33,74,True,frontier,,
74,23,2643,1803,off_manifold_hop,33.999999999999545,34,0.5374349936981824,7,3.386892527181898,7,1.9133465720223313,0.5649268633907178,7.5892038555965,5.8698907839545095e-15,1,74,True,frontier,,
37,23,1474,595,exact_hop,33.99999999999966,34,1.000868234427514,6,1.7727879600602514,6,1.4666040606716713,0.8272867899113135,7.643871422932261,5.410563069897441e-15,38,74,True,frontier,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,4,72,True,frontier,,
42,23,1619,1596,off_manifold_hop,33.49646711910134,32,1.0088117078542185,7,2.5716376455653203,6,1.8023139160508244,0.7008428730847202,6.984119701833336,3.7765954039074107e-14,34,75,True,expanded:genericity,,
74,23,2643,1803,off_manifold_hop,33.999999999999545,34,0.5374349936981824,7,3.386892527181898,7,1.9133465720223313,0.5649268633907178,7.5892038555965,5.8698907839545095e-15,2,75,True,expanded:deletion,,
37,23,1474,595,exact_hop,33.99999999999966,34,1.000868234427514,6,1.7727879600602514,6,1.4666040606716713,0.8272867899113135,7.643871422932261,5.410563069897441e-15,39,75,True,expanded:death,,
61,23,2255,1781,off_manifold_hop,33.99999999999966,34,1.0073370786887426,1,2.6177097609357745,7,2.20237960840739,0.841338348992551,4.242579491031758,4.249580774351988e-15,5,75,True,expanded:explore,,
42,23,1619,1596,off_manifold_hop,33.49646711680725,32,1.0088117078542185,7,2.5716376460381607,6,1.8023139160508244,0.700842872955858,6.984119701833336,3.766739801580232e-14,34,75,True,pareto_kept_polished,,
