generation,rank,basin_id,parent_id,source,soft_nullity,hard_nullity,susceptibility,susceptibility_channel,death_distance,best_channel,best_amplitude,best_killability,max_abs_amplitude,residual,expansion_count,last_expanded_generation,accepted,note,probe_residual,probe_channel
9,23,392,286,exact_hop,36.99999999985312,37,1.0007322562079772,2,1.8498603149140285,2,1.3787387083335314,0.7453204424235718,7.761264580724088,5.145911380399831e-15,3,11,True,frontier,,
0,23,0,-1,initial,32.28597859637864,32,1.008852926924446,19,2.81996607721112,19,1.7025494444778964,0.6037482004612189,3.8561058881173764,6.375905869063634e-15,6,9,True,frontier,,
4,23,121,76,off_manifold_hop,29.29062332394733,29,0.5521196236510008,3,2.9339277362713827,21,1.9716058575318358,0.6720021877694489,4.845349853921729,5.930184593890871e-14,8,11,False,full_delete_probe,0.29212880947216646,3
4,23,121,76,off_manifold_hop,29.29062332394733,29,0.5521196236510008,3,2.9339277362713827,21,1.9716058575318358,0.6720021877694489,4.845349853921729,5.930184593890871e-14,9,12,True,expanded:genericity+deletion,,
9,23,392,286,exact_hop,36.99999999985312,37,1.0007322562079772,2,1.8498603149140285,2,1.3787387083335314,0.7453204424235718,7.761264580724088,5.145911380399831e-15,4,12,True,expanded:death,,
12,23,531,121,off_manifold_hop,33.94978637543045,34,1.0038531883606734,8,2.8206565514807536,8,1.8285806518476753,0.6482819224792644,5.458861443828337,1.018984187921714e-14,1,12,True,expanded:explore,,
0,23,0,-1,initial,32.28597859637864,32,1.008852926924446,19,2.81996607721112,19,1.7025494444778964,0.6037482004612189,3.8561058881173764,6.375905869063634e-15,7,12,True,expanded:explore,,
13,23,578,121,off_manifold_hop,29.617953539932387,29,0.9379685137930044,1,3.1250114552245947,14,1.7301621647080192,0.5536498632078366,4.591744991074888,3.9245763747383e-14,0,-1,True,pareto_kept_polished,,
4,23,121,76,off_manifold_hop,29.29062335096694,29,0.5521196236510008,3,2.933927743219635,21,1.9716058575318358,0.6720021861779848,4.845349853921729,5.927633799413578e-14,9,12,True,pareto_kept_polished,,
9,23,392,286,exact_hop,36.999999999864485,37,1.0007322562079772,2,1.8498603149140291,2,1.3787387083335314,0.7453204424235714,7.761264580724088,5.394768720434688e-15,4,12,True,pareto_kept_polished,,
0,23,0,-1,initial,32.285978580598226,32,1.008852926924446,19,2.8199660437795613,19,1.7025494444778964,0.6037482076188382,3.8561058881173764,6.47604152641222e-15,7,12,True,pareto_kept_polished,,
13,23,578,121,off_manifold_hop,29.617953539932387,29,0.9379685137930044,1,3.1250114552245947,14,1.7301621647080192,0.5536498632078366,4.591744991074888,3.9245763747383e-14,0,-1,True,frontier,,
4,23,121,76,off_manifold_hop,29.29062335096694,29,0.5521196236510008,3,2.933927743219635,21,1.9716058575318358,0.6720021861779848,4.845349853921729,5.927633799413578e-14,9,12,True,frontier,,
9,23,392,286,exact_hop,36.999999999864485,37,1.0007322562079772,2,1.8498603149140291,2,1.3787387083335314,0.7453204424235714,7.761264580724088,5.394768720434688e-15,4,12,True,frontier,,
0,23,0,-1,initial,32.285978580598226,32,1.008852926924446,19,2.8199660437795613,19,1.7025494444778964,0.6037482076188382,3.8561058881173764,6.47604152641222e-15,7,12,True,frontier,,
4,23,121,76,off_manifold_hop,29.29062335096694,29,0.5521196236510008,3,2.933927743219635,21,1.9716058575318358,0.6720021861779848,4.845349853921729,5.927633799413578e-14,10,13,True,expanded:genericity+deletion,,
9,23,392,286,exact_hop,36.999999999864485,37,1.0007322562079772,2,1.8498603149140291,2,1.3787387083335314,0.7453204424235714,7.761264580724088,5.394768720434688e-15,5,13,True,expanded:death,,
13,23,578,121,off_manifold_hop,29.617953539932387,29,0.9379685137930044,1,3.1250114552245947,14,1.7301621647080192,0.5536498632078366,4.591744991074888,3.9245763747383e-14,1,13,True,expanded:explore,,
4,23,121,76,off_manifold_hop,29.290623358811104,29,0.5521196236510008,3,2.9339277409394233,21,1.9716058575318358,0.6720021867002564,4.845349853921729,5.930279141012736e-14,10,13,True,pareto_kept_polished,,
9,23,392,286,exact_hop,36.99999999985391,37,1.0007322562079772,2,1.849860314914029,2,1.3787387083335314,0.7453204424235715,7.761264580724088,5.259133316892434e-15,5,13,True,pareto_kept_polished,,
14,23,668,578,off_manifold_hop,35.99999999991678,36,0.7708198580749759,1,2.2643517581436874,2,1.4861877257116862,0.6563413658530073,3.81601745833915,3.2594098093388027e-15,0,-1,True,pareto_kept_polished,,
13,23,578,121,off_manifold_hop,29.61795361182351,29,0.9379685137930044,1,3.125011515220287,14,1.7301621647080192,0.5536498525785616,4.591744991074888,3.9389245378126585e-14,1,13,True,pareto_kept_polished,,
4,23,121,76,off_manifold_hop,29.290623358811104,29,0.5521196236510008,3,2.9339277409394233,21,1.9716058575318358,0.6720021867002564,4.845349853921729,5.930279141012736e-14,10,13,True,frontier,,
9,23,392,286,exact_hop,36.99999999985391,37,1.0007322562079772,2,1.849860314914029,2,1.3787387083335314,0.7453204424235715,7.761264580724088,5.259133316892434e-15,5,13,True,frontier,,
14,23,668,578,off_manifold_hop,35.99999999991678,36,0.7708198580749759,1,2.2643517581436874,2,1.4861877257116862,0.6563413658530073,3.81601745833915,3.2594098093388027e-15,0,-1,True,frontier,,
13,23,578,121,off_manifold_hop,29.61795361182351,29,0.9379685137930044,1,3.125011515220287,14,1.7301621647080192,0.5536498525785616,4.591744991074888,3.9389245378126585e-14,1,13,True,frontier,,
4,23,121,76,off_manifold_hop,29.290623358811104,29,0.5521196236510008,3,2.9339277409394233,21,1.9716058575318358,0.6720021867002564,4.845349853921729,5.930279141012736e-14,10,13,False,full_delete_probe,0.2855059878825263,3
4,23,121,76,off_manifold_hop,29.290623358811104,29,0.5521196236510008,3,2.9339277409394233,21,1.9716058575318358,0.6720021867002564,4.845349853921729,5.930279141012736e-14,11,14,True,expanded:genericity+deletion,,
9,23,392,286,exact_hop,36.99999999985391,37,1.0007322562079772,2,1.849860314914029,2,1.3787387083335314,0.7453204424235715,7.761264580724088,5.259133316892434e-15,6,14,True,expanded:death,,
14,23,668,578,off_manifold_hop,35.99999999991678,36,0.7708198580749759,1,2.2643517581436874,2,1.4861877257116862,0.6563413658530073,3.81601745833915,3.2594098093388027e-15,1,14,True,expanded:explore,,
15,23,683,121,off_manifold_hop,29.309424185480793,29,1.0028912542824229,2,2.8677433602390927,2,1.8013693453591315,0.6281487284862707,4.852811929577153,6.557854418907059e-14,0,-1,True,pareto_kept_polished,,
15,23,684,121,off_manifold_hop,35.9999999999136,36,0.5165416890520654,3,2.716874966005521,8,1.7459613089525436,0.6426358705492947,5.24300906178244,3.1583766646936696e-15,0,-1,True,pareto_kept_polished,,
9,23,392,286,exact_hop,36.999999999864485,37,1.0007322562079772,2,1.8498603149140285,2,1.3787387083335314,0.7453204424235718,7.761264580724088,5.321476698323562e-15,6,14,True,pareto_kept_polished,,
15,23,713,668,wall:amplitude_wall,35.99999999991883,36,1.000865291056237,8,2.7468550619607024,1,1.7668163355523288,0.6432142561942009,3.7836678012070575,3.2419227364344563e-15,0,-1,True,pareto_kept_polished,,
15,23,683,121,off_manifold_hop,29.309424185480793,29,1.0028912542824229,2,2.8677433602390927,2,1.8013693453591315,0.6281487284862707,4.852811929577153,6.557854418907059e-14,0,-1,True,frontier,,
15,23,684,121,off_manifold_hop,35.9999999999136,36,0.5165416890520654,3,2.716874966005521,8,1.7459613089525436,0.6426358705492947,5.24300906178244,3.1583766646936696e-15,0,-1,True,frontier,,
9,23,392,286,exact_hop,36.999999999864485,37,1.0007322562079772,2,1.8498603149140285,2,1.3787387083335314,0.7453204424235718,7.761264580724088,5.321476698323562e-15,6,14,True,frontier,,
15,23,713,668,wall:amplitude_wall,35.99999999991883,36,1.000865291056237,8,2.7468550619607024,1,1.7668163355523288,0.6432142561942009,3.7836678012070575,3.2419227364344563e-15,0,-1,True,frontier,,
15,23,683,121,off_manifold_hop,29.309424185480793,29,1.0028912542824229,2,2.8677433602390927,2,1.8013693453591315,0.6281487284862707,4.852811929577153,6.557854418907059e-14,1,15,True,expanded:genericity,,
15,23,684,121,off_manifold_hop,35.9999999999136,36,0.5165416890520654,3,2.716874966005521,8,1.7459613089525436,0.6426358705492947,5.24300906178244,3.1583766646936696e-15,1,15,True,expanded:deletion,,
9,23,392,286,exact_hop,36.999999999864485,37,1.0007322562079772,2,1.8498603149140285,2,1.3787387083335314,0.7453204424235718,7.761264580724088,5.321476698323562e-15,7,15,True,expanded:death,,
15,23,713,668,wall:amplitude_wall,35.99999999991883,36,1.000865291056237,8,2.7468550619607024,1,1.7668163355523288,0.6432142561942009,3.7836678012070575,3.2419227364344563e-15,1,15,True,expanded:explore,,
16,23,729,683,off_manifold_hop,34.02506824408238,34,1.0053720202689789,2,2.91143600763869,21,1.9679464850484996,0.6759367129777981,4.952481525060021,5.943567448446981e-15,0,-1,True,pareto_kept_polished,,
15,23,684,121,off_manifold_hop,35.99999999991314,36,0.5165416890520654,3,2.7168749660055185,8,1.7459613089525436,0.6426358705492954,5.24300906178244,2.9690064469026047e-15,1,15,True,pareto_kept_polished,,
9,23,392,286,exact_hop,36.999999999856755,37,1.0007322562079772,2,1.8498603149140291,2,1.3787387083335314,0.7453204424235714,7.761264580724088,5.259133316892434e-15,7,15,True,pareto_kept_polished,,
15,23,713,668,wall:amplitude_wall,35.9999999999161,36,1.000865291056237,8,2.7468550619607006,1,1.7668163355523288,0.6432142561942013,3.7836678012070575,3.1739237445845245e-15,1,15,True,pareto_kept_polished,,
16,23,729,683,off_manifold_hop,34.02506824408238,34,1.0053720202689789,2,2.91143600763869,21,1.9679464850484996,0.6759367129777981,4.952481525060021,5.943567448446981e-15,0,-1,True,frontier,,
15,23,684,121,off_manifold_hop,35.99999999991314,36,0.5165416890520654,3,2.7168749660055185,8,1.7459613089525436,0.6426358705492954,5.24300906178244,2.9690064469026047e-15,1,15,True,frontier,,
9,23,392,286,exact_hop,36.999999999856755,37,1.0007322562079772,2,1.8498603149140291,2,1.3787387083335314,0.7453204424235714,7.761264580724088,5.259133316892434e-15,7,15,True,frontier,,
15,23,713,668,wall:amplitude_wall,35.9999999999161,36,1.000865291056237,8,2.7468550619607006,1,1.7668163355523288,0.6432142561942013,3.7836678012070575,3.1739237445845245e-15,1,15,True,frontier,,
15,23,684,121,off_manifold_hop,35.99999999991314,36,0.5165416890520654,3,2.7168749660055185,8,1.7459613089525436,0.6426358705492954,5.24300906178244,2.9690064469026047e-15,1,15,False,full_delete_probe,0.25820173315110556,3
16,23,729,683,off_manifold_hop,34.02506824408238,34,1.0053720202689789,2,2.91143600763869,21,1.9679464850484996,0.6759367129777981,4.952481525060021,5.943567448446981e-15,1,16,True,expanded:genericity,,
15,23,684,121,off_manifold_hop,35.99999999991314,36,0.5165416890520654,3,2.7168749660055185,8,1.7459613089525436,0.6426358705492954,5.24300906178244,2.9690064469026047e-15,2,16,True,expanded:deletion,,
9,23,392,286,exact_hop,36.999999999856755,37,1.0007322562079772,2,1.8498603149140291,2,1.3787387083335314,0.7453204424235714,7.761264580724088,5.259133316892434e-15,8,16,True,expanded:death,,
16,23,729,683,off_manifold_hop,34.02506789365361,34,1.0053720202689789,2,2.9114359793490245,21,1.9679464850484996,0.6759367195456991,4.952481525060021,5.908615730318873e-15,1,16,True,pareto_kept_polished,,
15,23,684,121,off_manifold_hop,35.99999999990882,36,0.5165416890520654,3,2.7168749660055185,8,1.7459613089525436,0.6426358705492954,5.24300906178244,2.953329886986486e-15,2,16,True,pareto_kept_polished,,
9,23,392,286,exact_hop,36.999999999864485,37,1.0007322562079772,2,1.8498603149140285,2,1.3787387083335314,0.7453204424235718,7.761264580724088,5.321476698323562e-15,8,16,True,pareto_kept_polished,,
15,23,713,668,wall:amplitude_wall,35.9999999999136,36,1.000865291056237,8,2.746855061960704,1,1.7668163355523288,0.6432142561942005,3.7836678012070575,3.1739237445845245e-15,1,15,True,pareto_kept_polished,,
16,23,729,683,off_manifold_hop,34.02506789365361,34,1.0053720202689789,2,2.9114359793490245,21,1.9679464850484996,0.6759367195456991,4.952481525060021,5.908615730318873e-15,1,16,True,frontier,,
15,23,684,121,off_manifold_hop,35.99999999990882,36,0.5165416890520654,3,2.7168749660055185,8,1.7459613089525436,0.6426358705492954,5.24300906178244,2.953329886986486e-15,2,16,True,frontier,,
9,23,392,286,exact_hop,36.999999999864485,37,1.0007322562079772,2,1.8498603149140285,2,1.3787387083335314,0.7453204424235718,7.761264580724088,5.321476698323562e-15,8,16,True,frontier,,
15,23,713,668,wall:amplitude_wall,35.9999999999136,36,1.000865291056237,8,2.746855061960704,1,1.7668163355523288,0.6432142561942005,3.7836678012070575,3.1739237445845245e-15,1,15,True,frontier,,
16,23,729,683,off_manifold_hop,34.02506789365361,34,1.0053720202689789,2,2.9114359793490245,21,1.9679464850484996,0.6759367195456991,4.952481525060021,5.908615730318873e-15,2,17,True,expanded:genericity,,
15,23,684,121,off_manifold_hop,35.99999999990882,36,0.5165416890520654,3,2.7168749660055185,8,1.7459613089525436,0.6426358705492954,5.24300906178244,2.953329886986486e-15,3,17,True,expanded:deletion,,
9,23,392,286,exact_hop,36.999999999864485,37,1.0007322562079772,2,1.8498603149140285,2,1.3787387083335314,0.7453204424235718,7.761264580724088,5.321476698323562e-15,9,17,True,expanded:death,,
16,23,729,683,off_manifold_hop,34.025068220535786,34,1.0053720202689789,2,2.9114359912762016,21,1.9679464850484996,0.675936716776613,4.952481525060021,6.098479603387567e-15,2,17,True,pareto_kept_polished,,
18,23,851,684,off_manifold_hop,35.99999999991019,36,0.5068584969220441,3,2.8349080734325764,3,2.101598410262848,0.7413285919067496,5.2880278433523,3.4999890532834715e-15,0,-1,True,pareto_kept_polished,,
9,23,392,286,exact_hop,36.999999999856755,37,1.0007322562079772,2,1.8498603149140291,2,1.3787387083335314,0.7453204424235714,7.761264580724088,5.259133316892434e-15,9,17,True,pareto_kept_polished,,
15,23,713,668,wall:amplitude_wall,35.9999999999136,36,1.000865291056237,8,2.746855061960704,1,1.7668163355523288,0.6432142561942005,3.7836678012070575,3.1739237445845245e-15,1,15,True,pareto_kept_polished,,
16,23,729,683,off_manifold_hop,34.025068220535786,34,1.0053720202689789,2,2.9114359912762016,21,1.9679464850484996,0.675936716776613,4.952481525060021,6.098479603387567e-15,2,17,True,frontier,,
18,23,851,684,off_manifold_hop,35.99999999991019,36,0.5068584969220441,3,2.8349080734325764,3,2.101598410262848,0.7413285919067496,5.2880278433523,3.4999890532834715e-15,0,-1,True,frontier,,
9,23,392,286,exact_hop,36.999999999856755,37,1.0007322562079772,2,1.8498603149140291,2,1.3787387083335314,0.7453204424235714,7.761264580724088,5.259133316892434e-15,9,17,True,frontier,,
15,23,713,668,wall:amplitude_wall,35.9999999999136,36,1.000865291056237,8,2.746855061960704,1,1.7668163355523288,0.6432142561942005,3.7836678012070575,3.1739237445845245e-15,1,15,True,frontier,,
18,23,851,684,off_manifold_hop,35.99999999991019,36,0.5068584969220441,3,2.8349080734325764,3,2.101598410262848,0.7413285919067496,5.2880278433523,3.4999890532834715e-15,0,-1,False,full_delete_probe,0.2534767959310539,3
16,23,729,683,off_manifold_hop,34.025068220535786,34,1.0053720202689789,2,2.9114359912762016,21,1.9679464850484996,0.675936716776613,4.952481525060021,6.098479603387567e-15,3,18,True,expanded:genericity,,
18,23,851,684,off_manifold_hop,35.99999999991019,36,0.5068584969220441,3,2.8349080734325764,3,2.101598410262848,0.7413285919067496,5.2880278433523,3.4999890532834715e-15,1,18,True,expanded:deletion,,
9,23,392,286,exact_hop,36.999999999856755,37,1.0007322562079772,2,1.8498603149140291,2,1.3787387083335314,0.7453204424235714,7.761264580724088,5.259133316892434e-15,10,18,True,expanded:death,,
15,23,713,668,wall:amplitude_wall,35.9999999999136,36,1.000865291056237,8,2.746855061960704,1,1.7668163355523288,0.6432142561942005,3.7836678012070575,3.1739237445845245e-15,2,18,True,expanded:explore,,
19,23,927,713,off_manifold_hop,33.45747256540005,33,1.000787704785963,2,2.776486033977018,13,2.312134147157766,0.8327555474305348,4.143932693107116,2.8613323792087635e-14,0,-1,True,pareto_kept_polished,,
18,23,851,684,off_manifold_hop,35.99999999991064,36,0.5068584969220441,3,2.8349080734325733,3,2.101598410262848,0.7413285919067504,5.2880278433523,3.4609459568569418e-15,1,18,True,pareto_kept_polished,,
9,23,392,286,exact_hop,36.999999999864485,37,1.0007322562079772,2,1.8498603149140285,2,1.3787387083335314,0.7453204424235718,7.761264580724088,5.321476698323562e-15,10,18,True,pareto_kept_polished,,
15,23,713,668,wall:amplitude_wall,35.9999999999136,36,1.000865291056237,8,2.746855061960704,1,1.7668163355523288,0.6432142561942005,3.7836678012070575,3.1739237445845245e-15,2,18,True,pareto_kept_polished,,
19,23,927,713,off_manifold_hop,33.45747256540005,33,1.000787704785963,2,2.776486033977018,13,2.312134147157766,0.8327555474305348,4.143932693107116,2.8613323792087635e-14,0,-1,True,frontier,,
18,23,851,684,off_manifold_hop,35.99999999991064,36,0.5068584969220441,3,2.8349080734325733,3,2.101598410262848,0.7413285919067504,5.2880278433523,3.4609459568569418e-15,1,18,True,frontier,,
9,23,392,286,exact_hop,36.999999999864485,37,1.0007322562079772,2,1.8498603149140285,2,1.3787387083335314,0.7453204424235718,7.761264580724088,5.321476698323562e-15,10,18,True,frontier,,
15,23,713,668,wall:amplitude_wall,35.9999999999136,36,1.000865291056237,8,2.746855061960704,1,1.7668163355523288,0.6432142561942005,3.7836678012070575,3.1739237445845245e-15,2,18,True,frontier,,
19,23,927,713,off_manifold_hop,33.45747256540005,33,1.000787704785963,2,2.776486033977018,13,2.312134147157766,0.8327555474305348,4.143932693107116,2.8613323792087635e-14,1,19,True,expanded:genericity,,
18,23,851,684,off_manifold_hop,35.99999999991064,36,0.5068584969220441,3,2.8349080734325733,3,2.101598410262848,0.7413285919067504,5.2880278433523,3.4609459568569418e-15,2,19,True,expanded:deletion,,
9,23,392,286,exact_hop,36.999999999864485,37,1.0007322562079772,2,1.8498603149140285,2,1.3787387083335314,0.7453204424235718,7.761264580724088,5.321476698323562e-15,11,19,True,expanded:death,,
