generation,rank,basin_id,parent_id,source,soft_nullity,hard_nullity,susceptibility,susceptibility_channel,death_distance,best_channel,best_amplitude,best_killability,max_abs_amplitude,residual,expansion_count,last_expanded_generation,accepted,note,probe_residual,probe_channel
9,23,410,351,exact_hop,36.00000000000068,36,1.0007572155546214,11,1.8492989536097872,11,1.4152070320184815,0.765266767309867,7.316623943450457,4.6857652824607306e-15,3,11,True,frontier,,
3,23,78,0,off_manifold_hop,35.99999999999977,36,1.0043596572358107,3,2.356044308783024,11,1.6490045434845442,0.6999038758894609,4.248635202673135,3.831092777959493e-15,4,9,True,frontier,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,7,11,False,full_delete_probe,0.30991749097549975,4
12,23,500,465,off_manifold_hop,34.999999999999545,35,1.0069999784857013,4,2.9951011290406098,22,2.26836345169224,0.7573578834110491,7.036036280987326,4.465160304845735e-15,1,12,True,expanded:genericity,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,8,12,True,expanded:deletion,,
9,23,410,351,exact_hop,36.00000000000068,36,1.0007572155546214,11,1.8492989536097872,11,1.4152070320184815,0.765266767309867,7.316623943450457,4.6857652824607306e-15,4,12,True,expanded:death,,
3,23,78,0,off_manifold_hop,35.99999999999977,36,1.0043596572358107,3,2.356044308783024,11,1.6490045434845442,0.6999038758894609,4.248635202673135,3.831092777959493e-15,5,12,True,expanded:explore,,
13,23,528,500,wall:amplitude_wall,35.00000000000023,35,1.0045368777288275,4,2.612729732025213,4,1.367732954875015,0.5234881121113281,7.843347833740646,4.662892336397692e-15,0,-1,True,pareto_kept_polished,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,8,12,True,pareto_kept_polished,,
9,23,410,351,exact_hop,36.00000000000057,36,1.0007572155546214,11,1.8492989536097861,11,1.4152070320184815,0.7652667673098674,7.316623943450457,5.120132700740948e-15,4,12,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886246,3,1.6621887215329512,0.6210846824154301,4.0700255111035935,3.700394966407198e-15,0,-1,True,pareto_kept_polished,,
13,23,528,500,wall:amplitude_wall,35.00000000000023,35,1.0045368777288275,4,2.612729732025213,4,1.367732954875015,0.5234881121113281,7.843347833740646,4.662892336397692e-15,0,-1,True,frontier,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,8,12,True,frontier,,
9,23,410,351,exact_hop,36.00000000000057,36,1.0007572155546214,11,1.8492989536097861,11,1.4152070320184815,0.7652667673098674,7.316623943450457,5.120132700740948e-15,4,12,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886246,3,1.6621887215329512,0.6210846824154301,4.0700255111035935,3.700394966407198e-15,0,-1,True,frontier,,
13,23,528,500,wall:amplitude_wall,35.00000000000023,35,1.0045368777288275,4,2.612729732025213,4,1.367732954875015,0.5234881121113281,7.843347833740646,4.662892336397692e-15,1,13,True,expanded:genericity,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,9,13,True,expanded:deletion,,
9,23,410,351,exact_hop,36.00000000000057,36,1.0007572155546214,11,1.8492989536097861,11,1.4152070320184815,0.7652667673098674,7.316623943450457,5.120132700740948e-15,5,13,True,expanded:death,,
14,23,573,528,exact_hop,34.99999999999977,35,1.0144278848128372,2,2.613903963780945,2,1.5649199267449334,0.5986906743434127,7.864274025150231,4.629079641338776e-15,0,-1,True,pareto_kept_polished,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,9,13,True,pareto_kept_polished,,
9,23,410,351,exact_hop,36.00000000000068,36,1.0007572155546214,11,1.8492989536097872,11,1.4152070320184815,0.765266767309867,7.316623943450457,4.794969037665234e-15,5,13,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,0,-1,True,pareto_kept_polished,,
14,23,573,528,exact_hop,34.99999999999977,35,1.0144278848128372,2,2.613903963780945,2,1.5649199267449334,0.5986906743434127,7.864274025150231,4.629079641338776e-15,0,-1,True,frontier,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,9,13,True,frontier,,
9,23,410,351,exact_hop,36.00000000000068,36,1.0007572155546214,11,1.8492989536097872,11,1.4152070320184815,0.765266767309867,7.316623943450457,4.794969037665234e-15,5,13,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,0,-1,True,frontier,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,9,13,False,full_delete_probe,0.30991749097549975,4
14,23,573,528,exact_hop,34.99999999999977,35,1.0144278848128372,2,2.613903963780945,2,1.5649199267449334,0.5986906743434127,7.864274025150231,4.629079641338776e-15,1,14,True,expanded:genericity,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,10,14,True,expanded:deletion,,
9,23,410,351,exact_hop,36.00000000000068,36,1.0007572155546214,11,1.8492989536097872,11,1.4152070320184815,0.765266767309867,7.316623943450457,4.794969037665234e-15,6,14,True,expanded:death,,
15,23,612,573,exact_hop,34.99999999999966,35,1.0005430271325735,2,2.1072774463652277,2,1.2910714469266682,0.612672739962929,7.745132866802488,7.71197875742777e-15,0,-1,True,pareto_kept_polished,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,10,14,True,pareto_kept_polished,,
9,23,410,351,exact_hop,36.00000000000057,36,1.0007572155546214,11,1.8492989536097866,11,1.4152070320184815,0.7652667673098672,7.316623943450457,5.163502309486098e-15,6,14,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,0,-1,True,pareto_kept_polished,,
15,23,612,573,exact_hop,34.99999999999966,35,1.0005430271325735,2,2.1072774463652277,2,1.2910714469266682,0.612672739962929,7.745132866802488,7.71197875742777e-15,0,-1,True,frontier,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,10,14,True,frontier,,
9,23,410,351,exact_hop,36.00000000000057,36,1.0007572155546214,11,1.8492989536097866,11,1.4152070320184815,0.7652667673098672,7.316623943450457,5.163502309486098e-15,6,14,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,0,-1,True,frontier,,
15,23,612,573,exact_hop,34.99999999999966,35,1.0005430271325735,2,2.1072774463652277,2,1.2910714469266682,0.612672739962929,7.745132866802488,7.71197875742777e-15,1,15,True,expanded:genericity,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,11,15,True,expanded:deletion,,
9,23,410,351,exact_hop,36.00000000000057,36,1.0007572155546214,11,1.8492989536097866,11,1.4152070320184815,0.7652667673098672,7.316623943450457,5.163502309486098e-15,7,15,True,expanded:death,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,1,15,True,expanded:explore,,
15,23,612,573,exact_hop,34.999999999999545,35,1.0005430271325735,2,2.107277446365226,2,1.2910714469266682,0.6126727399629295,7.745132866802488,7.527540528445818e-15,1,15,True,pareto_kept_polished,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,11,15,True,pareto_kept_polished,,
16,23,673,410,exact_hop,35.999999999999545,36,1.0009076586476693,11,1.8461860224152364,11,1.3247702586332066,0.7175713836789329,7.740666429831354,5.853661540301469e-15,0,-1,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,1,15,True,pareto_kept_polished,,
15,23,612,573,exact_hop,34.999999999999545,35,1.0005430271325735,2,2.107277446365226,2,1.2910714469266682,0.6126727399629295,7.745132866802488,7.527540528445818e-15,1,15,True,frontier,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,11,15,True,frontier,,
16,23,673,410,exact_hop,35.999999999999545,36,1.0009076586476693,11,1.8461860224152364,11,1.3247702586332066,0.7175713836789329,7.740666429831354,5.853661540301469e-15,0,-1,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,1,15,True,frontier,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,11,15,False,full_delete_probe,0.30991749097549975,4
15,23,612,573,exact_hop,34.999999999999545,35,1.0005430271325735,2,2.107277446365226,2,1.2910714469266682,0.6126727399629295,7.745132866802488,7.527540528445818e-15,2,16,True,expanded:genericity,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,12,16,True,expanded:deletion,,
16,23,673,410,exact_hop,35.999999999999545,36,1.0009076586476693,11,1.8461860224152364,11,1.3247702586332066,0.7175713836789329,7.740666429831354,5.853661540301469e-15,1,16,True,expanded:death,,
17,23,699,612,exact_hop,34.99999999999966,35,1.0008312940479922,2,2.1764475657279667,2,1.357744557447405,0.6238351793204233,7.530312896661818,4.225559179039529e-15,0,-1,True,pareto_kept_polished,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,12,16,True,pareto_kept_polished,,
16,23,673,410,exact_hop,35.999999999999545,36,1.0009076586476693,11,1.8461860224152375,11,1.3247702586332066,0.7175713836789325,7.740666429831354,5.843652534449585e-15,1,16,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,1,15,True,pareto_kept_polished,,
17,23,699,612,exact_hop,34.99999999999966,35,1.0008312940479922,2,2.1764475657279667,2,1.357744557447405,0.6238351793204233,7.530312896661818,4.225559179039529e-15,0,-1,True,frontier,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,12,16,True,frontier,,
16,23,673,410,exact_hop,35.999999999999545,36,1.0009076586476693,11,1.8461860224152375,11,1.3247702586332066,0.7175713836789325,7.740666429831354,5.843652534449585e-15,1,16,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,1,15,True,frontier,,
17,23,699,612,exact_hop,34.99999999999966,35,1.0008312940479922,2,2.1764475657279667,2,1.357744557447405,0.6238351793204233,7.530312896661818,4.225559179039529e-15,1,17,True,expanded:genericity,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,13,17,True,expanded:deletion,,
16,23,673,410,exact_hop,35.999999999999545,36,1.0009076586476693,11,1.8461860224152375,11,1.3247702586332066,0.7175713836789325,7.740666429831354,5.843652534449585e-15,2,17,True,expanded:death,,
18,23,737,699,exact_hop,34.99999999999966,35,1.0022121999085873,2,2.408765974371939,6,1.3975696523782817,0.5802015086761111,7.454719117633684,5.704466242069455e-15,0,-1,True,pareto_kept_polished,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,13,17,True,pareto_kept_polished,,
16,23,673,410,exact_hop,35.999999999999545,36,1.0009076586476693,11,1.8461860224152358,11,1.3247702586332066,0.7175713836789331,7.740666429831354,5.852616831235213e-15,2,17,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,1,15,True,pareto_kept_polished,,
18,23,737,699,exact_hop,34.99999999999966,35,1.0022121999085873,2,2.408765974371939,6,1.3975696523782817,0.5802015086761111,7.454719117633684,5.704466242069455e-15,0,-1,True,frontier,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,13,17,True,frontier,,
16,23,673,410,exact_hop,35.999999999999545,36,1.0009076586476693,11,1.8461860224152358,11,1.3247702586332066,0.7175713836789331,7.740666429831354,5.852616831235213e-15,2,17,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,1,15,True,frontier,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,13,17,False,full_delete_probe,0.30991749097549975,4
18,23,737,699,exact_hop,34.99999999999966,35,1.0022121999085873,2,2.408765974371939,6,1.3975696523782817,0.5802015086761111,7.454719117633684,5.704466242069455e-15,1,18,True,expanded:genericity,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,14,18,True,expanded:deletion,,
16,23,673,410,exact_hop,35.999999999999545,36,1.0009076586476693,11,1.8461860224152358,11,1.3247702586332066,0.7175713836789331,7.740666429831354,5.852616831235213e-15,3,18,True,expanded:death,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,2,18,True,expanded:explore,,
19,23,773,737,off_manifold_hop,34.999999999999545,35,1.0046611969640444,2,2.2945625991915475,6,2.0047224947199243,0.8736839410815187,7.683298800066047,5.1294305668319166e-15,0,-1,True,pareto_kept_polished,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,14,18,True,pareto_kept_polished,,
16,23,673,410,exact_hop,35.999999999999545,36,1.0009076586476693,11,1.8461860224152367,11,1.3247702586332066,0.7175713836789328,7.740666429831354,5.8354980685138695e-15,3,18,True,pareto_kept_polished,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,2,18,True,pareto_kept_polished,,
19,23,773,737,off_manifold_hop,34.999999999999545,35,1.0046611969640444,2,2.2945625991915475,6,2.0047224947199243,0.8736839410815187,7.683298800066047,5.1294305668319166e-15,0,-1,True,frontier,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,14,18,True,frontier,,
16,23,673,410,exact_hop,35.999999999999545,36,1.0009076586476693,11,1.8461860224152367,11,1.3247702586332066,0.7175713836789328,7.740666429831354,5.8354980685138695e-15,3,18,True,frontier,,
13,23,567,78,off_manifold_hop,35.99999999999977,36,1.003145672548604,2,2.6762674536886215,3,1.6621887215329512,0.6210846824154308,4.0700255111035935,3.700394966407198e-15,2,18,True,frontier,,
19,23,773,737,off_manifold_hop,34.999999999999545,35,1.0046611969640444,2,2.2945625991915475,6,2.0047224947199243,0.8736839410815187,7.683298800066047,5.1294305668319166e-15,1,19,True,expanded:genericity,,
5,23,200,123,off_manifold_hop,35.99999999999966,36,0.6250260892256704,4,2.3799929407410976,3,1.4758819444166327,0.6201203033640356,4.401108718208469,3.114020343694632e-15,15,19,True,expanded:deletion,,
16,23,673,410,exact_hop,35.999999999999545,36,1.0009076586476693,11,1.8461860224152367,11,1.3247702586332066,0.7175713836789328,7.740666429831354,5.8354980685138695e-15,4,19,True,expanded:death,,
