generation,rank,basin_id,parent_id,source,soft_nullity,hard_nullity,susceptibility,susceptibility_channel,death_distance,best_channel,best_amplitude,best_killability,max_abs_amplitude,residual,expansion_count,last_expanded_generation,accepted,note,probe_residual,probe_channel
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.7708640040674517,0,1.9972131146383727,0.720790739533442,4.745564214632659,3.6275142377582416e-15,6,54,True,pareto_kept_polished,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,26,54,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.2275355177792937,11,1.3672521841605416,0.6137959072920203,3.3060567118563884,4.124272438541191e-15,7,54,True,pareto_kept_polished,,
55,23,2457,2416,exact_hop,33.00000000000341,33,1.0023239324007533,3,1.8914697067089854,3,1.5076331858822773,0.7970696969318347,7.325138119470688,6.263883938701564e-15,0,-1,True,frontier,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.7708640040674517,0,1.9972131146383727,0.720790739533442,4.745564214632659,3.6275142377582416e-15,6,54,True,frontier,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,26,54,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.2275355177792937,11,1.3672521841605416,0.6137959072920203,3.3060567118563884,4.124272438541191e-15,7,54,True,frontier,,
55,23,2457,2416,exact_hop,33.00000000000341,33,1.0023239324007533,3,1.8914697067089854,3,1.5076331858822773,0.7970696969318347,7.325138119470688,6.263883938701564e-15,1,55,True,expanded:genericity,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.7708640040674517,0,1.9972131146383727,0.720790739533442,4.745564214632659,3.6275142377582416e-15,7,55,True,expanded:deletion,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,27,55,True,expanded:death,,
56,23,2512,2457,off_manifold_hop,33.000000000000796,33,1.0018632506161294,3,2.051560758537077,3,1.3977635047460883,0.6813171381493974,6.885490936853564,7.356901429980399e-15,0,-1,True,pareto_kept_polished,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.77086400406745,0,1.9972131146383727,0.7207907395334424,4.745564214632659,3.701496526130799e-15,7,55,True,pareto_kept_polished,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,27,55,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.00000000000023,35,1.0006001947725418,11,2.2275355177792937,11,1.3672521841605416,0.6137959072920203,3.3060567118563884,4.102303338080083e-15,7,54,True,pareto_kept_polished,,
56,23,2512,2457,off_manifold_hop,33.000000000000796,33,1.0018632506161294,3,2.051560758537077,3,1.3977635047460883,0.6813171381493974,6.885490936853564,7.356901429980399e-15,0,-1,True,frontier,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.77086400406745,0,1.9972131146383727,0.7207907395334424,4.745564214632659,3.701496526130799e-15,7,55,True,frontier,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,27,55,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.00000000000023,35,1.0006001947725418,11,2.2275355177792937,11,1.3672521841605416,0.6137959072920203,3.3060567118563884,4.102303338080083e-15,7,54,True,frontier,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.77086400406745,0,1.9972131146383727,0.7207907395334424,4.745564214632659,3.701496526130799e-15,7,55,False,full_delete_probe,1.000414559727523,14
56,23,2512,2457,off_manifold_hop,33.000000000000796,33,1.0018632506161294,3,2.051560758537077,3,1.3977635047460883,0.6813171381493974,6.885490936853564,7.356901429980399e-15,1,56,True,expanded:genericity,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.77086400406745,0,1.9972131146383727,0.7207907395334424,4.745564214632659,3.701496526130799e-15,8,56,True,expanded:deletion,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,28,56,True,expanded:death,,
57,23,2555,2512,exact_hop,33.00000000326918,33,1.0032483930304532,3,2.2127025983511777,3,1.2430159938820649,0.5617636978454824,7.2510553154207695,6.6615104920211046e-15,0,-1,True,pareto_kept_polished,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.7708640040674473,0,1.9972131146383727,0.7207907395334431,4.745564214632659,3.639413936287235e-15,8,56,True,pareto_kept_polished,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,28,56,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.0,35,1.0006001947725418,11,2.227535517779293,11,1.3672521841605416,0.6137959072920205,3.3060567118563884,4.13119208401405e-15,7,54,True,pareto_kept_polished,,
57,23,2555,2512,exact_hop,33.00000000326918,33,1.0032483930304532,3,2.2127025983511777,3,1.2430159938820649,0.5617636978454824,7.2510553154207695,6.6615104920211046e-15,0,-1,True,frontier,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.7708640040674473,0,1.9972131146383727,0.7207907395334431,4.745564214632659,3.639413936287235e-15,8,56,True,frontier,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,28,56,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.0,35,1.0006001947725418,11,2.227535517779293,11,1.3672521841605416,0.6137959072920205,3.3060567118563884,4.13119208401405e-15,7,54,True,frontier,,
57,23,2555,2512,exact_hop,33.00000000326918,33,1.0032483930304532,3,2.2127025983511777,3,1.2430159938820649,0.5617636978454824,7.2510553154207695,6.6615104920211046e-15,1,57,True,expanded:genericity,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.7708640040674473,0,1.9972131146383727,0.7207907395334431,4.745564214632659,3.639413936287235e-15,9,57,True,expanded:deletion,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,29,57,True,expanded:death,,
34,23,1606,1041,off_manifold_hop,35.0,35,1.0006001947725418,11,2.227535517779293,11,1.3672521841605416,0.6137959072920205,3.3060567118563884,4.13119208401405e-15,8,57,True,expanded:explore,,
58,23,2601,2555,exact_hop,33.00000000001205,33,1.0067415693847181,3,2.5700197583714472,3,1.2561996091932257,0.4887898643974807,7.622046726804066,6.09176379568533e-15,0,-1,True,pareto_kept_polished,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067446,0,1.9972131146383727,0.7207907395334435,4.745564214632659,3.706018438656643e-15,9,57,True,pareto_kept_polished,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,29,57,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.00000000000023,35,1.0006001947725418,11,2.2275355177792933,11,1.3672521841605416,0.6137959072920204,3.3060567118563884,4.1045682977448264e-15,8,57,True,pareto_kept_polished,,
58,23,2601,2555,exact_hop,33.00000000001205,33,1.0067415693847181,3,2.5700197583714472,3,1.2561996091932257,0.4887898643974807,7.622046726804066,6.09176379568533e-15,0,-1,True,frontier,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067446,0,1.9972131146383727,0.7207907395334435,4.745564214632659,3.706018438656643e-15,9,57,True,frontier,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,29,57,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.00000000000023,35,1.0006001947725418,11,2.2275355177792933,11,1.3672521841605416,0.6137959072920204,3.3060567118563884,4.1045682977448264e-15,8,57,True,frontier,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067446,0,1.9972131146383727,0.7207907395334435,4.745564214632659,3.706018438656643e-15,9,57,False,full_delete_probe,1.007720081733014,14
58,23,2601,2555,exact_hop,33.00000000001205,33,1.0067415693847181,3,2.5700197583714472,3,1.2561996091932257,0.4887898643974807,7.622046726804066,6.09176379568533e-15,1,58,True,expanded:genericity,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067446,0,1.9972131146383727,0.7207907395334435,4.745564214632659,3.706018438656643e-15,10,58,True,expanded:deletion,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,30,58,True,expanded:death,,
59,23,2656,2601,off_manifold_hop,33.00000000000068,33,1.0148684361993503,3,2.896281612162313,3,1.473628062387383,0.5087999924452091,7.076083594257113,5.999319875239882e-15,0,-1,True,pareto_kept_polished,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,10,58,True,pareto_kept_polished,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,30,58,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.133776457648601e-15,8,57,True,pareto_kept_polished,,
59,23,2656,2601,off_manifold_hop,33.00000000000068,33,1.0148684361993503,3,2.896281612162313,3,1.473628062387383,0.5087999924452091,7.076083594257113,5.999319875239882e-15,0,-1,True,frontier,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,10,58,True,frontier,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,30,58,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779292,11,1.3672521841605416,0.6137959072920207,3.3060567118563884,4.133776457648601e-15,8,57,True,frontier,,
59,23,2656,2601,off_manifold_hop,33.00000000000068,33,1.0148684361993503,3,2.896281612162313,3,1.473628062387383,0.5087999924452091,7.076083594257113,5.999319875239882e-15,1,59,True,expanded:genericity,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,11,59,True,expanded:deletion,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,31,59,True,expanded:death,,
60,23,2693,2656,exact_hop,33.00000000001205,33,1.0054524159396758,3,2.28993144934828,3,1.2557656000544106,0.5483856734714939,7.819929264781054,6.3133453626560094e-15,0,-1,True,pareto_kept_polished,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,11,59,True,pareto_kept_polished,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,31,59,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.00000000000023,35,1.0006001947725418,11,2.227535517779295,11,1.3672521841605416,0.6137959072920198,3.3060567118563884,4.107872009805493e-15,8,57,True,pareto_kept_polished,,
60,23,2693,2656,exact_hop,33.00000000001205,33,1.0054524159396758,3,2.28993144934828,3,1.2557656000544106,0.5483856734714939,7.819929264781054,6.3133453626560094e-15,0,-1,True,frontier,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,11,59,True,frontier,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,31,59,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.00000000000023,35,1.0006001947725418,11,2.227535517779295,11,1.3672521841605416,0.6137959072920198,3.3060567118563884,4.107872009805493e-15,8,57,True,frontier,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,11,59,False,full_delete_probe,1.0004967348884641,14
60,23,2693,2656,exact_hop,33.00000000001205,33,1.0054524159396758,3,2.28993144934828,3,1.2557656000544106,0.5483856734714939,7.819929264781054,6.3133453626560094e-15,1,60,True,expanded:genericity,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,12,60,True,expanded:deletion,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,32,60,True,expanded:death,,
34,23,1606,1041,off_manifold_hop,35.00000000000023,35,1.0006001947725418,11,2.227535517779295,11,1.3672521841605416,0.6137959072920198,3.3060567118563884,4.107872009805493e-15,9,60,True,expanded:explore,,
61,23,2731,2693,exact_hop,33.00000000000091,33,1.0035011089257335,3,1.920674730488137,3,1.412669090892542,0.7355066781836161,7.586057243825337,6.719990822924532e-15,0,-1,True,pareto_kept_polished,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,12,60,True,pareto_kept_polished,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,32,60,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779293,11,1.3672521841605416,0.6137959072920205,3.3060567118563884,4.136024182114836e-15,9,60,True,pareto_kept_polished,,
61,23,2731,2693,exact_hop,33.00000000000091,33,1.0035011089257335,3,1.920674730488137,3,1.412669090892542,0.7355066781836161,7.586057243825337,6.719990822924532e-15,0,-1,True,frontier,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,12,60,True,frontier,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,32,60,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.227535517779293,11,1.3672521841605416,0.6137959072920205,3.3060567118563884,4.136024182114836e-15,9,60,True,frontier,,
61,23,2731,2693,exact_hop,33.00000000000091,33,1.0035011089257335,3,1.920674730488137,3,1.412669090892542,0.7355066781836161,7.586057243825337,6.719990822924532e-15,1,61,True,expanded:genericity,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,13,61,True,expanded:deletion,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,33,61,True,expanded:death,,
62,23,2776,2731,wall:amplitude_wall,33.000000000001364,33,1.0256972633994454,2,3.781808990618264,21,2.3684294658465643,0.6262689288967407,7.747875794023049,7.351340151894751e-15,0,-1,True,pareto_kept_polished,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,13,61,True,pareto_kept_polished,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,33,61,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.2275355177792915,11,1.3672521841605416,0.6137959072920208,3.3060567118563884,4.117077309194247e-15,9,60,True,pareto_kept_polished,,
62,23,2776,2731,wall:amplitude_wall,33.000000000001364,33,1.0256972633994454,2,3.781808990618264,21,2.3684294658465643,0.6262689288967407,7.747875794023049,7.351340151894751e-15,0,-1,True,frontier,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,13,61,True,frontier,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,33,61,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.2275355177792915,11,1.3672521841605416,0.6137959072920208,3.3060567118563884,4.117077309194247e-15,9,60,True,frontier,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,13,61,False,full_delete_probe,1.016502176758965,14
62,23,2776,2731,wall:amplitude_wall,33.000000000001364,33,1.0256972633994454,2,3.781808990618264,21,2.3684294658465643,0.6262689288967407,7.747875794023049,7.351340151894751e-15,1,62,True,expanded:genericity,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,14,62,True,expanded:deletion,,
29,23,1378,106,exact_hop,34.99999999999886,35,1.000340387660961,12,1.8140751119850338,11,1.3460253543224148,0.741989868792996,4.888928599370436,8.711142364664713e-14,34,62,True,expanded:death,,
63,23,2813,2776,off_manifold_hop,33.00000000000102,33,1.0039074212804595,3,2.2272053761415878,3,1.246655800443893,0.5597399385788123,7.908559884883962,6.786827013186308e-15,0,-1,True,pareto_kept_polished,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,14,62,True,pareto_kept_polished,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.8069010727675896,11,1.4311806628795727,0.7920636522106136,5.1695253954560965,6.222204616440401e-15,0,-1,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.00000000000023,35,1.0006001947725418,11,2.227535517779293,11,1.3672521841605416,0.6137959072920205,3.3060567118563884,4.139302788288174e-15,9,60,True,pareto_kept_polished,,
63,23,2813,2776,off_manifold_hop,33.00000000000102,33,1.0039074212804595,3,2.2272053761415878,3,1.246655800443893,0.5597399385788123,7.908559884883962,6.786827013186308e-15,0,-1,True,frontier,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,14,62,True,frontier,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.8069010727675896,11,1.4311806628795727,0.7920636522106136,5.1695253954560965,6.222204616440401e-15,0,-1,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.00000000000023,35,1.0006001947725418,11,2.227535517779293,11,1.3672521841605416,0.6137959072920205,3.3060567118563884,4.139302788288174e-15,9,60,True,frontier,,
63,23,2813,2776,off_manifold_hop,33.00000000000102,33,1.0039074212804595,3,2.2272053761415878,3,1.246655800443893,0.5597399385788123,7.908559884883962,6.786827013186308e-15,1,63,True,expanded:genericity,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,15,63,True,expanded:deletion,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.8069010727675896,11,1.4311806628795727,0.7920636522106136,5.1695253954560965,6.222204616440401e-15,1,63,True,expanded:death,,
34,23,1606,1041,off_manifold_hop,35.00000000000023,35,1.0006001947725418,11,2.227535517779293,11,1.3672521841605416,0.6137959072920205,3.3060567118563884,4.139302788288174e-15,10,63,True,expanded:explore,,
64,23,2845,2813,off_manifold_hop,33.00000000000114,33,1.006812096782393,3,2.1342119764893024,3,1.3088678113551744,0.6132791989613947,7.331729916154636,6.263196787061035e-15,0,-1,True,pareto_kept_polished,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,15,63,True,pareto_kept_polished,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.806901072767591,11,1.4311806628795727,0.792063652210613,5.1695253954560965,5.892290858056814e-15,1,63,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.2275355177792933,11,1.3672521841605416,0.6137959072920204,3.3060567118563884,4.117667852436828e-15,10,63,True,pareto_kept_polished,,
64,23,2845,2813,off_manifold_hop,33.00000000000114,33,1.006812096782393,3,2.1342119764893024,3,1.3088678113551744,0.6132791989613947,7.331729916154636,6.263196787061035e-15,0,-1,True,frontier,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,15,63,True,frontier,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.806901072767591,11,1.4311806628795727,0.792063652210613,5.1695253954560965,5.892290858056814e-15,1,63,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.2275355177792933,11,1.3672521841605416,0.6137959072920204,3.3060567118563884,4.117667852436828e-15,10,63,True,frontier,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,15,63,False,full_delete_probe,1.000221314402847,14
64,23,2845,2813,off_manifold_hop,33.00000000000114,33,1.006812096782393,3,2.1342119764893024,3,1.3088678113551744,0.6132791989613947,7.331729916154636,6.263196787061035e-15,1,64,True,expanded:genericity,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,16,64,True,expanded:deletion,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.806901072767591,11,1.4311806628795727,0.792063652210613,5.1695253954560965,5.892290858056814e-15,2,64,True,expanded:death,,
65,23,2895,2845,off_manifold_hop,33.00000000006514,33,1.0052348231508965,3,2.163791560995277,3,1.4610248644201527,0.6752151597024098,7.365922383701174,6.6866371913077656e-15,0,-1,True,pareto_kept_polished,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,16,64,True,pareto_kept_polished,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.8069010727675883,11,1.4311806628795727,0.7920636522106141,5.1695253954560965,5.616814722411307e-15,2,64,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.2275355177792915,11,1.3672521841605416,0.6137959072920208,3.3060567118563884,4.148438344011994e-15,10,63,True,pareto_kept_polished,,
65,23,2895,2845,off_manifold_hop,33.00000000006514,33,1.0052348231508965,3,2.163791560995277,3,1.4610248644201527,0.6752151597024098,7.365922383701174,6.6866371913077656e-15,0,-1,True,frontier,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,16,64,True,frontier,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.8069010727675883,11,1.4311806628795727,0.7920636522106141,5.1695253954560965,5.616814722411307e-15,2,64,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.2275355177792915,11,1.3672521841605416,0.6137959072920208,3.3060567118563884,4.148438344011994e-15,10,63,True,frontier,,
65,23,2895,2845,off_manifold_hop,33.00000000006514,33,1.0052348231508965,3,2.163791560995277,3,1.4610248644201527,0.6752151597024098,7.365922383701174,6.6866371913077656e-15,1,65,True,expanded:genericity,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,17,65,True,expanded:deletion,,
63,23,2839,1378,exact_hop,35.000000000000114,35,1.0004762314078657,12,1.8069010727675883,11,1.4311806628795727,0.7920636522106141,5.1695253954560965,5.616814722411307e-15,3,65,True,expanded:death,,
66,23,2931,2895,exact_hop,33.00000000000091,33,1.003367584380449,3,2.417027581797417,3,1.263562197798976,0.5227752497798684,7.740072029514067,6.458940583596835e-15,0,-1,True,pareto_kept_polished,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,17,65,True,pareto_kept_polished,,
63,23,2839,1378,exact_hop,35.00000000000023,35,1.0004762314078657,12,1.8069010727675914,11,1.4311806628795727,0.7920636522106128,5.1695253954560965,5.813881118236537e-15,3,65,True,pareto_kept_polished,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.2275355177792924,11,1.3672521841605416,0.6137959072920206,3.3060567118563884,4.126786038238367e-15,10,63,True,pareto_kept_polished,,
66,23,2931,2895,exact_hop,33.00000000000091,33,1.003367584380449,3,2.417027581797417,3,1.263562197798976,0.5227752497798684,7.740072029514067,6.458940583596835e-15,0,-1,True,frontier,,
49,23,2220,331,off_manifold_hop,34.99999999999977,35,0.5986144603302692,14,2.770864004067449,0,1.9972131146383727,0.7207907395334426,4.745564214632659,3.706018438656643e-15,17,65,True,frontier,,
63,23,2839,1378,exact_hop,35.00000000000023,35,1.0004762314078657,12,1.8069010727675914,11,1.4311806628795727,0.7920636522106128,5.1695253954560965,5.813881118236537e-15,3,65,True,frontier,,
34,23,1606,1041,off_manifold_hop,35.000000000000114,35,1.0006001947725418,11,2.2275355177792924,11,1.3672521841605416,0.6137959072920206,3.3060567118563884,4.126786038238367e-15,10,63,True,frontier,,
